within_threshold,final_distance,convergence,perturbation,retcode
true,1.5213252598141368e-8,true,"[-0.899923525779958, -0.5286727764882523, -1.8592964805102927]",Terminated
true,5.048799798022528e-9,true,"[-0.899923525779958, -0.5286727764882523, -1.7587939679474787]",Terminated
true,3.2245966879546656e-8,true,"[-0.899923525779958, -0.5286727764882523, -1.6582914553846646]",Terminated
true,1.7069212980196777e-8,true,"[-0.899923525779958, -0.5286727764882523, -1.5577889428218505]",Terminated
true,4.433621419059533e-9,true,"[-0.899923525779958, -0.5286727764882523, -1.4572864302590365]",Terminated
true,2.470840138910108e-8,true,"[-0.899923525779958, -0.5286727764882523, -1.3567839176962224]",Terminated
false,2.5988869178001437,false,"[-0.899923525779958, -0.5286727764882523, -1.2562814051334084]",Success
false,2.25133386724924,true,"[-0.899923525779958, -0.5286727764882523, -1.155778892570594]",Success
false,2.6034455423783824,false,"[-0.899923525779958, -0.5286727764882523, -1.05527638000778]",Success
false,2.3862634937815064,false,"[-0.899923525779958, -0.5286727764882523, -0.9547738674449661]",Success
false,2.1589356598868648,false,"[-0.899923525779958, -0.5286727764882523, -0.854271354882152]",Success
false,2.092943599494432,false,"[-0.899923525779958, -0.5286727764882523, -0.7537688423193379]",Success
false,2.1264706629322143,true,"[-0.899923525779958, -0.5286727764882523, -0.6532663297565239]",Success
false,2.204543248434848,true,"[-0.899923525779958, -0.5286727764882523, -0.5527638171937097]",Success
false,2.2986482846105156,true,"[-0.899923525779958, -0.5286727764882523, -0.4522613046308957]",Success
false,2.392445629692653,true,"[-0.899923525779958, -0.5286727764882523, -0.35175879206808164]",Success
false,2.476664348837774,true,"[-0.899923525779958, -0.5286727764882523, -0.2512562795052675]",Success
false,2.543929485162536,true,"[-0.899923525779958, -0.5286727764882523, -0.15075376694245346]",Success
false,2.5879083057205814,true,"[-0.899923525779958, -0.5286727764882523, -0.050251254379639405]",Success
false,2.603456557516212,false,"[-0.899923525779958, -0.5286727764882523, 0.05025125818317467]",Success
false,2.586636372975087,false,"[-0.899923525779958, -0.5286727764882523, 0.15075377074598872]",Success
false,2.5367969529942282,true,"[-0.899923525779958, -0.5286727764882523, 0.2512562833088028]",Success
false,2.459004026514907,false,"[-0.899923525779958, -0.5286727764882523, 0.3517587958716169]",Success
false,2.363555045812107,false,"[-0.899923525779958, -0.5286727764882523, 0.45226130843443096]",Success
false,2.2656597090353663,false,"[-0.899923525779958, -0.5286727764882523, 0.552763820997245]",Success
false,2.180530340920901,false,"[-0.899923525779958, -0.5286727764882523, 0.6532663335600591]",Success
false,2.1205091537062555,true,"[-0.899923525779958, -0.5286727764882523, 0.7537688461228732]",Success
false,2.09386347709907,false,"[-0.899923525779958, -0.5286727764882523, 0.8542713586856873]",Success
false,2.1032452519114053,false,"[-0.899923525779958, -0.5286727764882523, 0.9547738712485013]",Success
false,2.1465690786134854,true,"[-0.899923525779958, -0.5286727764882523, 1.0552763838113153]",Success
false,2.220127156191978,true,"[-0.899923525779958, -0.5286727764882523, 1.1557788963741293]",Success
false,2.313957988958502,true,"[-0.899923525779958, -0.5286727764882523, 1.2562814089369436]",Success
false,2.417525877352319,false,"[-0.899923525779958, -0.5286727764882523, 1.3567839214997577]",Success
false,2.5130907223055594,false,"[-0.899923525779958, -0.5286727764882523, 1.4572864340625717]",Success
false,2.581543902324029,false,"[-0.899923525779958, -0.5286727764882523, 1.5577889466253858]",Success
false,2.6030137575436165,false,"[-0.899923525779958, -0.5286727764882523, 1.6582914591881999]",Success
false,2.564959580169991,false,"[-0.899923525779958, -0.5286727764882523, 1.758793971751014]",Success
false,2.471306909332156,false,"[-0.899923525779958, -0.5286727764882523, 1.859296484313828]",Success
false,2.3460390594902654,false,"[-0.899923525779958, -0.5286727764882523, 1.959798996876642]",Success
false,2.2234746076594267,false,"[-0.899923525779958, -0.5286727764882523, 2.060301509439456]",Success
false,2.133679663449434,true,"[-0.899923525779958, -0.5286727764882523, 2.16080402200227]",Success
false,2.0943038527972426,true,"[-0.899923525779958, -0.5286727764882523, 2.261306534565084]",Success
false,2.1077950968534216,true,"[-0.899923525779958, -0.5286727764882523, 2.361809047127898]",Success
false,2.1679320557424884,true,"[-0.899923525779958, -0.5286727764882523, 2.462311559690712]",Success
false,2.2632121413842636,true,"[-0.899923525779958, -0.5286727764882523, 2.5628140722535266]",Success
false,2.3772510837856276,false,"[-0.899923525779958, -0.5286727764882523, 2.6633165848163407]",Success
false,2.488794488616577,false,"[-0.899923525779958, -0.5286727764882523, 2.7638190973791548]",Success
false,2.572493990438368,true,"[-0.899923525779958, -0.5286727764882523, 2.864321609941969]",Success
false,2.6034136919710535,false,"[-0.899923525779958, -0.5286727764882523, 2.964824122504783]",Success
false,2.5651099261237547,false,"[-0.899923525779958, -0.5286727764882523, 3.065326635067597]",Success
false,2.463496619191497,false,"[-0.899923525779958, -0.5286727764882523, 3.165829147630411]",Success
false,2.329096389598234,false,"[-0.899923525779958, -0.5286727764882523, 3.266331660193225]",Success
false,2.2036232511007188,true,"[-0.899923525779958, -0.5286727764882523, 3.366834172756039]",Success
false,2.119717460080008,true,"[-0.899923525779958, -0.5286727764882523, 3.467336685318853]",Success
false,2.0928888463501005,true,"[-0.899923525779958, -0.5286727764882523, 3.5678391978816673]",Success
false,2.1221504468729537,true,"[-0.899923525779958, -0.5286727764882523, 3.6683417104444813]",Success
false,2.1983710144972695,true,"[-0.899923525779958, -0.5286727764882523, 3.7688442230072954]",Success
false,2.305624542779133,true,"[-0.899923525779958, -0.5286727764882523, 3.8693467355701094]",Success
false,2.4244180991171596,false,"[-0.899923525779958, -0.5286727764882523, 3.9698492481329235]",Success
false,2.5302787808041405,false,"[-0.899923525779958, -0.5286727764882523, 4.070351760695737]",Success
false,2.594743714097233,false,"[-0.899923525779958, -0.5286727764882523, 4.170854273258551]",Success
false,2.5939086606211768,false,"[-0.899923525779958, -0.5286727764882523, 4.271356785821365]",Success
false,2.521454968132386,false,"[-0.899923525779958, -0.5286727764882523, 4.371859298384179]",Success
false,2.3959606446358874,false,"[-0.899923525779958, -0.5286727764882523, 4.472361810946993]",Success
false,2.2585473257391833,false,"[-0.899923525779958, -0.5286727764882523, 4.572864323509807]",Success
false,2.151139157262256,true,"[-0.899923525779958, -0.5286727764882523, 4.6733668360726215]",Success
false,2.0974930630824473,true,"[-0.899923525779958, -0.5286727764882523, 4.7738693486354355]",Success
false,2.103284149932101,true,"[-0.899923525779958, -0.5286727764882523, 4.87437186119825]",Success
false,2.1615007745209502,true,"[-0.899923525779958, -0.5286727764882523, 4.974874373761064]",Success
false,2.2587305615436337,true,"[-0.899923525779958, -0.5286727764882523, 5.075376886323879]",Success
false,2.377170381534459,true,"[-0.899923525779958, -0.5286727764882523, 5.175879398886693]",Success
false,2.492078059016782,true,"[-0.899923525779958, -0.5286727764882523, 5.276381911449507]",Success
false,2.576537356422898,true,"[-0.899923525779958, -0.5286727764882523, 5.376884424012321]",Success
false,2.602870677110001,false,"[-0.899923525779958, -0.5286727764882523, 5.477386936575135]",Success
false,2.556155953028329,false,"[-0.899923525779958, -0.5286727764882523, 5.577889449137949]",Success
false,2.4458837540185434,false,"[-0.899923525779958, -0.5286727764882523, 5.678391961700763]",Success
false,2.307131552917115,false,"[-0.899923525779958, -0.5286727764882523, 5.778894474263577]",Success
false,2.1845558205394,false,"[-0.899923525779958, -0.5286727764882523, 5.879396986826391]",Success
false,2.1097869975203865,false,"[-0.899923525779958, -0.5286727764882523, 5.979899499389205]",Success
false,2.0945929833362213,true,"[-0.899923525779958, -0.5286727764882523, 6.080402011952019]",Success
false,2.13572096152756,true,"[-0.899923525779958, -0.5286727764882523, 6.180904524514833]",Success
false,2.2218809192860114,true,"[-0.899923525779958, -0.5286727764882523, 6.281407037077647]",Success
false,2.335064660328518,true,"[-0.899923525779958, -0.5286727764882523, 6.381909549640461]",Success
false,2.4545361016440994,true,"[-0.899923525779958, -0.5286727764882523, 6.4824120622032755]",Success
false,2.552784788194113,true,"[-0.899923525779958, -0.5286727764882523, 6.5829145747660895]",Success
false,2.601704996580303,false,"[-0.899923525779958, -0.5286727764882523, 6.683417087328904]",Success
false,2.580402797488341,false,"[-0.899923525779958, -0.5286727764882523, 6.783919599891718]",Success
false,2.4882025524727815,false,"[-0.899923525779958, -0.5286727764882523, 6.884422112454532]",Success
false,2.353743913676125,false,"[-0.899923525779958, -0.5286727764882523, 6.984924625017346]",Success
false,2.221361682982724,false,"[-0.899923525779958, -0.5286727764882523, 7.08542713758016]",Success
false,2.128251186121325,false,"[-0.899923525779958, -0.5286727764882523, 7.185929650142974]",Success
false,2.093043855791207,false,"[-0.899923525779958, -0.5286727764882523, 7.286432162705788]",Success
false,2.116472797293584,true,"[-0.899923525779958, -0.5286727764882523, 7.386934675268602]",Success
false,2.1895234293142285,true,"[-0.899923525779958, -0.5286727764882523, 7.487437187831416]",Success
false,2.295790125743608,true,"[-0.899923525779958, -0.5286727764882523, 7.58793970039423]",Success
false,2.415887286901746,true,"[-0.899923525779958, -0.5286727764882523, 7.688442212957044]",Success
false,2.5246444884227897,true,"[-0.899923525779958, -0.5286727764882523, 7.788944725519858]",Success
false,2.592735691604049,false,"[-0.899923525779958, -0.5286727764882523, 7.889447238082672]",Success
false,2.5956007138712383,false,"[-0.899923525779958, -0.5286727764882523, 7.989949750645486]",Success
false,2.5250611209264293,false,"[-0.899923525779958, -0.5286727764882523, 8.0904522632083]",Success
false,2.4003112476426676,false,"[-0.899923525779958, -0.5286727764882523, 8.190954775771115]",Success
false,2.26203839324416,true,"[-0.899923525779958, -0.5286727764882523, 8.291457288333929]",Success
false,2.152987834198611,true,"[-0.899923525779958, -0.5286727764882523, 8.391959800896743]",Success
false,2.097896118745046,true,"[-0.899923525779958, -0.5286727764882523, 8.492462313459557]",Success
false,2.102797599282363,true,"[-0.899923525779958, -0.5286727764882523, 8.59296482602237]",Success
false,2.1604569601541614,true,"[-0.899923525779958, -0.5286727764882523, 8.693467338585185]",Success
false,2.2581196972265096,true,"[-0.899923525779958, -0.5286727764882523, 8.793969851147999]",Success
false,2.376441737636527,false,"[-0.899923525779958, -0.5286727764882523, 8.894472363710813]",Success
false,2.4917409093196885,false,"[-0.899923525779958, -0.5286727764882523, 8.994974876273627]",Success
false,2.5763697727193717,false,"[-0.899923525779958, -0.5286727764882523, 9.095477388836441]",Success
false,2.6028884391240616,false,"[-0.899923525779958, -0.5286727764882523, 9.195979901399255]",Success
false,2.5558878638703386,false,"[-0.899923525779958, -0.5286727764882523, 9.29648241396207]",Success
false,2.4453167908969937,false,"[-0.899923525779958, -0.5286727764882523, 9.396984926524883]",Success
false,2.306536376187333,false,"[-0.899923525779958, -0.5286727764882523, 9.497487439087697]",Success
false,2.1842151160033816,true,"[-0.899923525779958, -0.5286727764882523, 9.597989951650511]",Success
false,2.1095973773459766,true,"[-0.899923525779958, -0.5286727764882523, 9.698492464213325]",Success
false,2.094688893682778,true,"[-0.899923525779958, -0.5286727764882523, 9.79899497677614]",Success
false,2.1361985763108104,true,"[-0.899923525779958, -0.5286727764882523, 9.899497489338954]",Success
false,2.2220616372735127,true,"[-0.899923525779958, -0.5286727764882523, 10.000000001901768]",Success
false,2.4118982025919333,false,"[-0.8827855612552274, -0.5568185608358628, -9.999999998098232]",Success
false,2.521744391300707,false,"[-0.8827855612552274, -0.5568185608358628, -9.899497485535418]",Success
true,9.625135370196871e-8,true,"[-0.8827855612552274, -0.5568185608358628, -9.798994972972604]",Terminated
true,2.9180962630518746e-8,true,"[-0.8827855612552274, -0.5568185608358628, -9.69849246040979]",Terminated
true,1.3776290099625491e-8,true,"[-0.8827855612552274, -0.5568185608358628, -9.597989947846976]",Terminated
true,6.938979404885568e-9,true,"[-0.8827855612552274, -0.5568185608358628, -9.497487435284162]",Terminated
true,2.878570714775486e-8,true,"[-0.8827855612552274, -0.5568185608358628, -9.396984922721348]",Terminated
false,2.204945706324248,true,"[-0.8827855612552274, -0.5568185608358628, -9.296482410158534]",Success
false,2.4710378475751864,false,"[-0.8827855612552274, -0.5568185608358628, -9.19597989759572]",Success
false,2.104497446091608,true,"[-0.8827855612552274, -0.5568185608358628, -9.095477385032906]",Success
false,2.1047195860335663,true,"[-0.8827855612552274, -0.5568185608358628, -8.994974872470092]",Success
false,2.1108803075724163,true,"[-0.8827855612552274, -0.5568185608358628, -8.894472359907278]",Success
false,2.093431896691905,true,"[-0.8827855612552274, -0.5568185608358628, -8.793969847344464]",Success
false,2.1392794151805195,false,"[-0.8827855612552274, -0.5568185608358628, -8.69346733478165]",Success
false,2.402988993726183,false,"[-0.8827855612552274, -0.5568185608358628, -8.592964822218836]",Success
false,2.5770126334719254,false,"[-0.8827855612552274, -0.5568185608358628, -8.492462309656021]",Success
false,2.0943119548623494,true,"[-0.8827855612552274, -0.5568185608358628, -8.391959797093207]",Success
false,2.0940809608626396,false,"[-0.8827855612552274, -0.5568185608358628, -8.291457284530393]",Success
true,1.4555616253686634e-8,true,"[-0.8827855612552274, -0.5568185608358628, -8.19095477196758]",Terminated
true,1.1730972564365076e-8,true,"[-0.8827855612552274, -0.5568185608358628, -8.090452259404765]",Terminated
true,1.0697754546056447e-8,true,"[-0.8827855612552274, -0.5568185608358628, -7.989949746841951]",Terminated
true,1.2050120686942348e-7,true,"[-0.8827855612552274, -0.5568185608358628, -7.889447234279137]",Terminated
true,1.5465069966017507e-8,true,"[-0.8827855612552274, -0.5568185608358628, -7.788944721716323]",Terminated
false,2.602558382185258,false,"[-0.8827855612552274, -0.5568185608358628, -7.688442209153509]",Success
false,2.3820829829516743,false,"[-0.8827855612552274, -0.5568185608358628, -7.587939696590695]",Success
false,2.1625165295874584,true,"[-0.8827855612552274, -0.5568185608358628, -7.487437184027881]",Success
false,2.3807813726046483,true,"[-0.8827855612552274, -0.5568185608358628, -7.386934671465067]",Success
false,2.463700483308341,false,"[-0.8827855612552274, -0.5568185608358628, -7.286432158902253]",Success
false,2.44811271567528,false,"[-0.8827855612552274, -0.5568185608358628, -7.185929646339439]",Success
false,2.3515519612665057,true,"[-0.8827855612552274, -0.5568185608358628, -7.085427133776625]",Success
false,2.1900991121427724,true,"[-0.8827855612552274, -0.5568185608358628, -6.9849246212138105]",Success
false,2.095350850074916,false,"[-0.8827855612552274, -0.5568185608358628, -6.8844221086509965]",Success
false,2.4211116246730913,false,"[-0.8827855612552274, -0.5568185608358628, -6.783919596088182]",Success
false,2.3638994495583225,true,"[-0.8827855612552274, -0.5568185608358628, -6.683417083525368]",Success
false,2.365379069295509,true,"[-0.8827855612552274, -0.5568185608358628, -6.582914570962554]",Success
